user,activity,timestamp,x-axis,y-axis,z-axis
hamza,Downstairs,5213222345000,-13.819331982421874,-16.844405780029295,8.966285217285156
hamza,Downstairs,5213272345000,-13.593079925537108,-9.873687646484374,6.536170532226562
hamza,Downstairs,5213322345000,-13.4458365234375,-5.250484240722656,1.073799444580078
hamza,Downstairs,5213372345000,-12.57075581665039,-5.13915386352539,-2.2661118713378903
hamza,Downstairs,5213422345000,-10.658985791015624,-4.695029455566406,-3.897760302734375
hamza,Downstairs,5213472345000,-9.789890588378906,-2.6599580444335937,-3.797203833007812
hamza,Downstairs,5213522345000,-9.539696514892578,-0.842758984375,-3.2261867370605466
hamza,Downstairs,5213572345000,-10.174159954833984,0.8690952026367187,-3.027467999267578
hamza,Downstairs,5213622345000,-11.47899985961914,1.2234370483398436,-1.7549498168945312
hamza,Downstairs,5213672345000,-12.290634222412109,2.090138049316406,-0.40581718139648437
hamza,Downstairs,5213722345000,-11.524489691162108,2.948459344482422,0.20470424194335937
hamza,Downstairs,5213772345000,-10.105925207519531,-0.5470750793457031,2.1152771667480468
hamza,Downstairs,5213822345000,-9.185354669189453,-4.080916729736328,3.2836475769042965
hamza,Downstairs,5213872345000,-8.38329711303711,-6.908468890380859,4.709394665527343
hamza,Downstairs,5213922345000,-7.556100439453124,-8.020575561523437,7.280767248535156
hamza,Downstairs,5213972345000,-8.31865366821289,-8.724470849609375,8.054094384765625
hamza,Downstairs,5214022345000,-8.143876947021484,-8.073247998046874,7.867346655273437
hamza,Downstairs,5214072345000,-8.811859210205078,-8.580818749999999,6.866570361328125
hamza,Downstairs,5214122345000,-8.836998327636719,-8.389282617187499,4.7931917236328125
hamza,Downstairs,5214172345000,-10.941501586914061,-7.043741284179687,3.2908301818847656
hamza,Downstairs,5214222345000,-13.543998791503906,-7.68658442993164,0.30885201416015623
hamza,Downstairs,5214272345000,-11.386823095703125,-6.509834313964843,-6.025008477783203
hamza,Downstairs,5214322345000,-11.323376751708985,-8.12711753540039,-2.445676995849609
hamza,Downstairs,5214372345000,-9.497797985839844,-9.906009368896484,-2.8658593872070313
hamza,Downstairs,5214422345000,-7.765593084716796,-10.594342346191405,-1.5586252807617187
hamza,Downstairs,5214472345000,-8.169016064453125,-12.440271826171875,-0.7852981445312499
